time,stamp,x,y,x_gt,y_gt,ape,rpe
0,0,-0.3706655041337491,0.03244715820985178,0.0,0.0,372.08296659565264,0.0
82754331,50000000,-0.37066546620167373,0.03244719072549225,0.0,0.0,372.0829316435794,-3.495207323567229e-05
102419612,100000000,-0.3706654558269066,0.032447190726753034,0.0,0.0,372.08292130844535,-1.033513408188469e-05
176170232,150000000,-0.37066544913742266,0.03244718893633817,0.0,0.0,372.0829144883136,-6.82013173713969e-06
204442108,200000000,-0.37066544932866663,0.03244718875144979,0.0,0.0,372.082914662706,1.7439238941818758e-07
279428146,250000000,-0.37066544954874353,0.0324471885727893,0.0,0.0,372.0829148663646,2.036585899922727e-07
305637737,300000000,-0.37066545590270256,0.03244718741263447,0.0,0.0,372.08292109494755,6.22858298271467e-06
391039475,350000000,-0.37066546105239956,0.03244718736562266,0.0,0.0,372.08292622092694,5.125979363196365e-06
411831359,400000000,-0.3706654661456793,0.03244718741933942,0.0,0.0,372.08293129948794,5.078561016169658e-06
479645130,450000000,-0.370665464535691,0.03244719192109827,0.0,0.0,372.0829300882052,-1.2112827407761984e-06
506222860,500000000,-0.37066546273943585,0.03244719633157259,0.0,0.0,372.0829286834048,-1.4048003871280912e-06
580498993,550000000,-0.3706654589683896,0.03244718895153221,0.0,0.0,372.08292428315406,-4.400250774860837e-06
604433525,600000000,-0.370665457191698,0.032447187447439046,0.0,0.0,372.08292238206764,-1.9010863994139982e-06
675869001,650000000,-0.37066545550012303,0.03244718624783736,0.0,0.0,372.08292059232645,-1.7897411885847703e-06
704737201,700000000,-0.37066545385633837,0.032447185276786375,0.0,0.0,372.08291887012416,-1.7222022696827821e-06
784560485,750000000,-0.37066545287276004,0.03244718546208318,0.0,0.0,372.0829179064515,-9.636726971962162e-07
805033928,800000000,-0.37066545257326117,0.03244718653788302,0.0,0.0,372.08291770190783,-2.0454365978750388e-07
879074135,850000000,-0.3706654525423296,0.03244718771498759,0.0,0.0,372.08291777374245,7.183464934001904e-08
905455144,900000000,-0.3706654555046789,0.03244718815020832,0.0,0.0,372.08292076275967,2.989017200416555e-06
971553360,950000000,-0.37066545840573595,0.032447188800733336,0.0005127428314734672,1.7697074334077634e-05,372.592175182629,0.5092544198693205
1000507022,1000000000,-0.3291021452217494,0.020247224466193592,0.040159473467850225,0.0011381607799013428,369.75572930277906,-2.836445879849936
1072473053,1050000000,-0.27942077117395,0.0024864485160610954,0.08834546296023076,0.0038439543598689286,367.7687395515734,-1.9869897512056478
1099021848,1100000000,-0.23109179315755646,-0.013718043508330821,0.13632509367759313,0.008739800867055414,368.102599156298,0.33385960472459564
1167085029,1150000000,-0.17961716095476002,-0.027001286597577306,0.18401899049449222,0.01570195814633104,366.13497204238985,-1.9676271139081325
1200014940,1200000000,-0.12804189363276178,-0.038747470968527764,0.2313089918601811,0.024870583605163366,364.93878359569203,-1.1961884466978323
1275113694,1250000000,-0.0680091411932724,-0.06328886003369809,0.27812521598444995,0.03610561999921045,360.12255674957004,-4.816226846121985
1302684863,1300000000,-0.014831522968795086,-0.07076502849407022,0.32431914815477547,0.049386331453271023,359.8048457438614,-0.31771100570865407
1383692909,1350000000,0.035191970451261434,-0.06818047738954972,0.369821548250187,0.06465639152785549,360.0313709687908,0.22652522492938587
1402313710,1400000000,0.08662566751650075,-0.07009081587160379,0.4144925824375777,0.08230284370999083,361.55295791977096,1.5215869509801472
1478839704,1450000000,0.1537591907859911,-0.07962093727575852,0.4582654288394939,0.1018053439642274,354.4566892274245,-7.096268692346475
1506353843,1500000000,0.20613353769579923,-0.07841076268367028,0.5008995512353127,0.12335955062355894,357.20898934667656,2.7523001192520935
1576718714,1550000000,0.26031754784536965,-0.0755505609685017,0.5422732307241986,0.14708984662343408,359.2600147530617,2.051025406385132
1604882721,1600000000,0.31500783337982796,-0.07285388205115509,0.5821490684448831,0.17318565719400061,363.18025048734626,3.9202357342845717
1673686669,1650000000,0.3599643421902008,-0.06325957993361685,0.62048903471956,0.20145188701700514,371.4098492941017,8.229598806755444
1703283854,1700000000,0.41602204974887225,-0.05354526636623895,0.6570671974512559,0.23193892645456643,373.63617006576163,2.2263207716599065
1780293441,1750000000,0.4713965523938971,-0.03938740277903757,0.6918803949428115,0.2644149606987426,375.37847684679485,1.7423067810332649
1805891858,1800000000,0.5233632070097353,-0.02156038768854248,0.7246985363116829,0.2989052278197596,378.46284566419274,3.0843688173978756
1881447154,1850000000,0.5788236707333763,0.0021563239574874174,0.755543909105661,0.335178938229408,377.0067695239192,-1.4560761402735434
1903321473,1900000000,0.6273147029772078,0.02476652939848753,0.7841850100390981,0.37323591683452173,382.15076503617865,5.143995512259469
1980629559,1950000000,0.6791372093278402,0.0527197695222753,0.8106693160702573,0.4128491838856599,383.3978223644638,1.2470573282851727
2001776223,2000000000,0.7237841310244791,0.0821320663136412,0.8348869089534717,0.4539269458864743,388.0402810793185,4.6424587148546355
2075083657,2050000000,0.7427784023288998,0.11776915984237443,0.8577591845523335,0.4958157422350941,395.14528814036,7.105007061041501
2102126641,2100000000,0.7664797092447536,0.1601585996471944,0.8802000996361702,0.5379490285291043,394.5350875974831,-0.6102005428769153
2180642312,2150000000,0.7909037388415149,0.20094843704169504,0.9026392953466411,0.5800832612115414,395.25694109757336,0.721853500090297
2203532191,2200000000,0.8136277060615814,0.24318177894936807,0.925077831513974,0.6222178568870627,395.08161035632133,-0.1753307412520333
2283669452,2250000000,0.8388906900003373,0.2838311500148025,0.9475157514815326,0.664352791689006,395.7222811066169,0.6406707502955578
2304028606,2300000000,0.8625649935532357,0.3199090186061598,0.9699530144725214,0.7064880880465332,401.2176017653587,5.495320658741809
2375731319,2350000000,0.8857534387007496,0.36480604581600384,0.9923896611937648,0.7486237235456474,398.355737608179,-2.86186415717965
2400602749,2400000000,0.9091295526859301,0.40713737941430783,1.0148256508620865,0.790759720617481,397.91678255618666,-0.4389550519923735
