%time,seq,stamp,frame_id,x,y,z
57851454754,1157,57850000000,world,2.851832866668701,-0.0021009345073252,-1.4525513648986816
57897223263,1158,57900000000,world,2.811241388320923,-0.0005729042459279,-1.4536492824554443
57934107618,1159,57950000000,world,2.774569034576416,-0.0029487898573279,-1.4523320198059082
58002830647,1160,58000000000,world,2.736894369125366,-0.0006350921466946,-1.4576668739318848
58043108811,1161,58050000000,world,2.700174331665039,8.218013681471348e-05,-1.456413507461548
58100581105,1162,58100000000,world,2.6614084243774414,-0.0006863588932901,-1.452676773071289
58126675255,1163,58150000000,world,2.623178243637085,0.0018614251166582,-1.4499731063842771
58189836908,1164,58200000000,world,2.585705041885376,0.000327605754137,-1.4511022567749023
58231453798,1165,58250000000,world,2.5484306812286377,0.0043545486405491,-1.447577953338623
58302663229,1166,58300000000,world,2.512462854385376,-0.0021250022109597,-1.4411029815673828
58325745555,1167,58350000000,world,2.473304986953736,5.595991387963295e-05,-1.44079327583313
58397489023,1168,58400000000,world,2.43603515625,-0.002128072315827,-1.4376635551452637
58432585414,1169,58450000000,world,2.396878242492676,0.0001098976936191,-1.439795970916748
58492996598,1170,58500000000,world,2.3605635166168213,0.0007648570463061,-1.4366543292999268
58534875608,1171,58550000000,world,2.323919773101806,-0.0003361816052347,-1.432730197906494
58614188131,1172,58600000000,world,2.285752058029175,-0.0031574633903801,-1.4291660785675049
58645526773,1173,58650000000,world,2.2456040382385254,-0.0029701846651732,-1.4324579238891602
58691986054,1174,58700000000,world,2.206328868865967,-0.0004903592634946,-1.4318861961364746
58727839067,1175,58750000000,world,2.171977996826172,-0.0003872311208397,-1.425135374069214
58791905617,1176,58800000000,world,2.1369032859802246,-0.0026923886034637,-1.421154260635376
58831699775,1177,58850000000,world,2.0951828956604004,-0.0010563666000962,-1.425004005432129
58899830515,1178,58900000000,world,2.061668872833252,-0.0030989910010248,-1.419023513793945
58935669423,1179,58950000000,world,2.020995616912842,-0.0015766990836709,-1.4196385145187378
58999786997,1180,59000000000,world,1.9844698905944824,-0.0030223466455936,-1.4160300493240356
59035941400,1181,59050000000,world,1.948384165763855,0.0002563160378485,-1.412311553955078
59110011468,1182,59100000000,world,1.9102052450180051,-0.0033919892739504,-1.4110839366912842
59133629043,1183,59150000000,world,1.8738017082214355,-0.0022583999671041,-1.407975435256958
59203205859,1184,59200000000,world,1.8352477550506592,-0.0023810490965843,-1.4081460237503052
59257630225,1185,59250000000,world,1.7977330684661863,-0.0015428791521117,-1.4046729803085327
59292013872,1186,59300000000,world,1.7565449476242063,-0.0033617776352912,-1.4048573970794678
59339797112,1187,59350000000,world,1.7220113277435305,-0.0011711145052686,-1.3991761207580566
59398262902,1188,59400000000,world,1.6813721656799316,-0.002504009520635,-1.3985459804534912
59441495151,1189,59450000000,world,1.6426609754562378,-0.0029172506183385,-1.3983100652694702
59494224265,1190,59500000000,world,1.6048624515533447,-0.0032381382770836,-1.395969271659851
59534324247,1191,59550000000,world,1.56805419921875,-0.0009781473781913,-1.3943952322006226
59602991921,1192,59600000000,world,1.5302249193191528,-0.0009720048401504,-1.3909542560577393
59635679394,1193,59650000000,world,1.4929800033569336,0.0001856693997979,-1.3890202045440674
59717014120,1194,59700000000,world,1.456200361251831,-0.0014327416429296,-1.3851103782653809
59748683422,1195,59750000000,world,1.4163148403167725,-0.0001117668580263,-1.3868664503097534
59826414539,1196,59800000000,world,1.3799633979797363,-0.0014265538193285,-1.3843969106674194
59857961358,1197,59850000000,world,1.3407930135726929,-0.0011847233399748,-1.3837721347808838
59899222446,1198,59900000000,world,1.3024555444717407,0.000821511959657,-1.3818215131759644
59932206364,1199,59950000000,world,1.2670103311538696,0.0003127004019916,-1.378221035003662
59997270276,1200,60000000000,world,1.2260669469833374,0.0022038433235138,-1.378920316696167
60043337356,1201,60050000000,world,1.1879971027374268,0.0032968679443001,-1.3766522407531738
60101348330,1202,60100000000,world,1.1508759260177612,0.0005421971436589,-1.3752351999282837
60137901937,1203,60150000000,world,1.1129539012908936,0.0002224617637693,-1.372618317604065
60189580506,1204,60200000000,world,1.0749465227127075,0.0019447370432317,-1.3716238737106323
60255003068,1205,60250000000,world,1.0375676155090332,0.001346040633507,-1.3688517808914185
60293643760,1206,60300000000,world,0.9996426105499268,0.0015409279149025,-1.3672914505004885
60333063934,1207,60350000000,world,0.9610413312911988,0.0014445601264014,-1.3655822277069092
60393877840,1208,60400000000,world,0.9219576120376588,0.0002982693258672,-1.3651429414749146
60429194062,1209,60450000000,world,0.8857883214950562,0.0016462813364341,-1.3639061450958252
60498193801,1210,60500000000,world,0.8482468128204346,0.0002092340728268,-1.3636884689331057
60531609353,1211,60550000000,world,0.810222864151001,0.0025144312530755,-1.3595890998840332
60587599794,1212,60600000000,world,0.774690568447113,0.0016966053517535,-1.356461763381958
60638220966,1213,60650000000,world,0.7347478270530701,0.002122443402186,-1.357135772705078
60690193850,1214,60700000000,world,0.6987472772598267,0.0025450980756431,-1.353609323501587
60738206947,1215,60750000000,world,0.6609127521514893,0.0023188604973256,-1.352837324142456
60784612884,1216,60800000000,world,0.6224900484085083,0.0017464216798543,-1.3513327836990356
60827545161,1217,60850000000,world,0.5865433812141418,0.0024349843151867,-1.3485292196273804
60884660189,1218,60900000000,world,0.5495333075523376,0.0019611925818026,-1.3469514846801758
60931792252,1219,60950000000,world,0.5127593278884888,0.0023163906298577,-1.345020771026611
60985378551,1220,61000000000,world,0.4738420844078064,0.0040182205848395,-1.3449499607086182
61036844843,1221,61050000000,world,0.4366921186447143,0.0031554985325783,-1.343231201171875
61095097903,1222,61100000000,world,0.3990410566329956,0.0015238362830132,-1.3397682905197144
61128450383,1223,61150000000,world,0.3612779974937439,0.0015157682355493,-1.3369717597961426
61187327520,1224,61200000000,world,0.3242418169975281,0.0009526549838483,-1.335031032562256
61220297980,1225,61250000000,world,0.2871710062026977,0.0008848226862028,-1.3334225416183472
61287897569,1226,61300000000,world,0.2514100074768066,0.0002972095971927,-1.3305683135986328
61327092940,1227,61350000000,world,0.2131470441818237,0.0028136118780821,-1.328984260559082
61407959883,1228,61400000000,world,0.1760843992233276,0.0008601299487054,-1.32876455783844
61428789977,1229,61450000000,world,0.1372530460357666,0.002894461620599,-1.3273606300354004
61488426157,1230,61500000000,world,0.1002886295318603,0.000468535348773,-1.3249688148498535
61523162442,1231,61550000000,world,0.0625485181808471,0.0013033665018156,-1.324583888053894
61580034434,1232,61600000000,world,0.0181860923767089,-0.0001130753662437,-1.3221741914749146
61625297141,1233,61650000000,world,-0.0206875801086425,-0.0008569126948714,-1.3208035230636597
61686207449,1234,61700000000,world,-0.0578641891479492,-0.0005737694445997,-1.3200467824935913
61721493255,1235,61750000000,world,-0.0950011014938354,-0.001019924879074,-1.3187594413757324
61795381811,1236,61800000000,world,-0.1335264444351196,-8.272822014987469e-05,-1.3163626194000244
61826358476,1237,61850000000,world,-0.1760396957397461,0.0004399170866236,-1.314126968383789
61880911461,1238,61900000000,world,-0.2152533531188964,0.0014157253317534,-1.3117480278015137
61920245940,1239,61950000000,world,-0.2520157098770141,0.0017086232546716,-1.3124784231185913
61988087396,1240,62000000000,world,-0.2898458242416382,0.0003917310386896,-1.3109629154205322
62017211960,1241,62050000000,world,-0.329058289527893,0.0017949882894754,-1.308438420295715
62075189720,1242,62100000000,world,-0.3641189336776733,0.0011057211086153,-1.3085848093032837
62124545494,1243,62150000000,world,-0.402907133102417,0.0011214022524654,-1.3065602779388428
62183237321,1244,62200000000,world,-0.4387135505676269,0.0020381994545459,-1.3116538524627686
62221640921,1245,62250000000,world,-0.4779561758041382,0.0016973912715911,-1.3109030723571775
62334118175,1246,62300000000,world,-0.5193194150924683,0.00100923422724,-1.306773662567139
62358441818,1247,62350000000,world,-0.5568692684173584,0.0001589572057127,-1.304650902748108
62871419265,1248,62400000000,world,-0.5952234268188477,0.0015221005305647,-1.2999060153961182
62891112670,1249,62450000000,world,-0.6344128847122192,0.000818524044007,-1.2956889867782593
62915828171,1250,62500000000,world,-0.6709030866622925,-0.0004549245350062,-1.2975177764892578
62945124941,1251,62550000000,world,-0.7081664800643921,7.525552064180374e-05,-1.2937126159667969
62968673673,1252,62600000000,world,-0.7445834875106812,-0.0018796524964272,-1.2922232151031494
62996422766,1253,62650000000,world,-0.78497314453125,1.176772639155388e-05,-1.2897655963897705
63024973861,1254,62700000000,world,-0.8212912082672119,-0.0002675941213965,-1.287499189376831
63052571420,1255,62750000000,world,-0.8566113710403442,-0.0012420457787811,-1.286834955215454
63079304755,1256,62850000000,world,-0.9319671392440796,-0.0009585074149072,-1.283111572265625
63105605347,1257,62900000000,world,-0.9388535022735596,-0.0096795484423637,-1.2792885303497314
63135809811,1258,62950000000,world,-0.9387582540512084,-0.0220401547849178,-1.2785824537277222
63155876905,1259,63000000000,world,-0.9360841512680054,-0.0336906537413597,-1.2780303955078125
63186832880,1260,63050000000,world,-0.9333161115646362,-0.0446813255548477,-1.2775640487670898
63207166331,1261,63100000000,world,-0.9303568601608276,-0.0541886910796165,-1.278449296951294
63227149387,1262,63150000000,world,-0.9286181926727296,-0.0547998398542404,-1.2783639430999756
63245875197,1263,63200000000,world,-0.9320650100708008,-0.0643914714455604,-1.2796523571014404
63298774300,1264,63250000000,world,-0.9383484125137328,-0.0538903176784515,-1.2715764045715332
63475316531,1265,63300000000,world,-0.9535634517669678,-0.059107631444931,-1.2752866744995115
63505280998,1266,63350000000,world,-0.9619431495666504,-0.0620562359690666,-1.2686917781829834
63533432317,1267,63400000000,world,-0.9660042524337769,-0.0563452243804931,-1.264920949935913
63555998986,1268,63450000000,world,-0.970634698867798,-0.057076096534729,-1.2604068517684937
63587638795,1269,63500000000,world,-0.9755770564079284,-0.0553929209709167,-1.2562298774719238
63633844744,1270,63550000000,world,-0.9814011454582214,-0.0603449791669845,-1.253801345825195
64258388392,1271,63750000000,world,-1.0361318588256836,-0.0617996752262115,-1.2028521299362185
64294392133,1272,63800000000,world,-1.0521767139434814,-0.0618796646595001,-1.191884160041809
64328335468,1273,63850000000,world,-1.069807052612305,-0.061164915561676,-1.1786266565322876
64358299559,1274,63900000000,world,-1.086597919464111,-0.0615978837013244,-1.1677604913711548
64391400103,1275,63950000000,world,-1.0975184440612793,-0.0610737651586532,-1.1563701629638672
64423334602,1276,64200000000,world,-1.113766074180603,-0.0607042610645294,-1.1469475030899048
64445541061,1277,64250000000,world,-1.113553524017334,-0.0606624111533165,-1.1459128856658936
64468485944,1278,64300000000,world,-1.112600564956665,-0.0607881844043731,-1.1457343101501465
64493820443,1279,64350000000,world,-1.1115198135375977,-0.061486579477787,-1.1458613872528076
64525850357,1280,64400000000,world,-1.11197829246521,-0.0638979524374008,-1.1439738273620603
64553591304,1281,64450000000,world,-1.1123621463775637,-0.0643327832221984,-1.143507957458496
64579827281,1282,64500000000,world,-1.1116666793823242,-0.0639761239290237,-1.1436113119125366
64601430892,1283,64550000000,world,-1.1121270656585691,-0.0637332201004028,-1.1427459716796875
64630226116,1284,64600000000,world,-1.1137921810150146,-0.0629374980926513,-1.142620325088501
64659552156,1285,64650000000,world,-1.112304449081421,-0.0631957352161407,-1.1430463790893557
64699732323,1286,64700000000,world,-1.1135518550872805,-0.0636394843459129,-1.143134832382202
64738525046,1287,64750000000,world,-1.1129385232925415,-0.0637501180171966,-1.1438238620758057
64793564227,1288,64800000000,world,-1.114275574684143,-0.066144123673439,-1.1444487571716309
64835853668,1289,64850000000,world,-1.115971326828003,-0.0654606223106384,-1.1452096700668335
64905862265,1290,64900000000,world,-1.114935278892517,-0.0654204040765762,-1.1450761556625366
64959148851,1291,64950000000,world,-1.1141910552978516,-0.067077487707138,-1.1447274684906006
65013707335,1292,65000000000,world,-1.1141457557678225,-0.0664087533950805,-1.1444737911224363
65042367702,1293,65050000000,world,-1.114388942718506,-0.0644770115613937,-1.144270658493042
65090379711,1294,65100000000,world,-1.1153149604797363,-0.0657816678285598,-1.144197940826416
65125512336,1295,65150000000,world,-1.115169882774353,-0.0667606890201568,-1.1444032192230225
65200414876,1296,65200000000,world,-1.1148041486740112,-0.0674859955906868,-1.1444981098175049
65233105783,1297,65250000000,world,-1.1150743961334229,-0.0658819526433944,-1.1447031497955322
65300917748,1298,65300000000,world,-1.11458158493042,-0.0640288814902305,-1.1443119049072266
65329432704,1299,65350000000,world,-1.115559458732605,-0.0652750879526138,-1.144512414932251
65391451968,1300,65400000000,world,-1.114127278327942,-0.0670156329870224,-1.1445544958114624
65431538736,1301,65450000000,world,-1.1140804290771484,-0.0678252801299095,-1.1448616981506348
65492052250,1302,65500000000,world,-1.1139849424362185,-0.0669567286968231,-1.1445753574371338
65527934534,1303,65550000000,world,-1.1145492792129517,-0.0646364018321037,-1.144036054611206
65592033419,1304,65600000000,world,-1.1150460243225098,-0.0657357275485992,-1.1441168785095217
65630798126,1305,65650000000,world,-1.1148827075958252,-0.0667434781789779,-1.1438603401184082
65696057582,1306,65700000000,world,-1.114973783493042,-0.0667505115270614,-1.1445392370224
65730536265,1307,65750000000,world,-1.1153359413146973,-0.0657271295785904,-1.144334316253662
65799819857,1308,65800000000,world,-1.1146000623703003,-0.0667031556367874,-1.1441330909729004
65831037618,1309,65850000000,world,-1.1150553226470947,-0.0659962445497512,-1.1434266567230225
65959317553,1310,65900000000,world,-1.1147563457489014,-0.0662280470132827,-1.1439275741577148
65989139352,1311,65950000000,world,-1.114002704620361,-0.0660432651638984,-1.1434612274169922
66020218415,1312,66000000000,world,-1.1144853830337524,-0.0674090534448623,-1.1443313360214231
66044526847,1313,66050000000,world,-1.1141583919525146,-0.0670298188924789,-1.1447765827178955
66100365808,1314,66100000000,world,-1.1151440143585205,-0.066626951098442,-1.1439357995986938
66136377710,1315,66150000000,world,-1.1143295764923096,-0.0662362873554229,-1.1442285776138306
66192920568,1316,66200000000,world,-1.1154389381408691,-0.065620869398117,-1.1436947584152222
66224271117,1317,66250000000,world,-1.1153653860092163,-0.0660142302513122,-1.1443111896514893
66303373285,1318,66300000000,world,-1.1148812770843506,-0.0671554505825042,-1.1443815231323242
66331648575,1319,66350000000,world,-1.1147023439407349,-0.0667070746421814,-1.1442759037017822
66399447710,1320,66400000000,world,-1.114788055419922,-0.0664509013295173,-1.1442937850952148
66432708503,1321,66450000000,world,-1.1153377294540403,-0.065905712544918,-1.1446949243545532
66521537845,1322,66500000000,world,-1.11488676071167,-0.0655815601348877,-1.1442599296569824
66549336548,1323,66550000000,world,-1.11542010307312,-0.0662594586610794,-1.144152045249939
66602872314,1324,66600000000,world,-1.1149282455444336,-0.0668180659413337,-1.1443517208099363
66676022560,1325,66650000000,world,-1.115480899810791,-0.0668776705861091,-1.1436421871185305
66701100462,1326,66700000000,world,-1.1151007413864136,-0.0663211047649383,-1.1433640718460083
66843048058,1327,66750000000,world,-1.1158668994903564,-0.0652472972869873,-1.143174171447754
66867078890,1328,66800000000,world,-1.1160454750061035,-0.0659350305795669,-1.143628716468811
66990936913,1329,66850000000,world,-1.1168628931045532,-0.0655600205063819,-1.1429574489593506
67021398043,1330,66900000000,world,-1.11589252948761,-0.0669140145182609,-1.1437015533447266
67040465854,1331,66950000000,world,-1.1160683631896973,-0.0658559203147888,-1.1439440250396729
67061518826,1332,67000000000,world,-1.1163861751556396,-0.0638466477394104,-1.1432039737701416
67111410781,1333,67050000000,world,-1.1158838272094729,-0.0658374056220054,-1.1433396339416504
67139615274,1334,67100000000,world,-1.115208387374878,-0.0671962350606918,-1.144439935684204
67162370465,1335,67150000000,world,-1.1163547039031982,-0.0660322159528732,-1.1445201635360718
67189748039,1336,67200000000,world,-1.1150381565093994,-0.0662290304899215,-1.144184112548828
67245967152,1337,67250000000,world,-1.115058422088623,-0.065591886639595,-1.1442044973373413
67317868872,1338,67300000000,world,-1.1157639026641846,-0.0635450556874275,-1.1437654495239258
67344287591,1339,67350000000,world,-1.1156680583953855,-0.0666683688759803,-1.1438016891479492
67427565920,1340,67400000000,world,-1.1152305603027344,-0.0674384608864784,-1.1437928676605225
67449702831,1341,67450000000,world,-1.1159515380859375,-0.0669811218976974,-1.1433430910110474
67575861811,1342,67500000000,world,-1.1155833005905151,-0.0662086308002471,-1.1431645154953003
67594912438,1343,67550000000,world,-1.1166943311691284,-0.0652347281575203,-1.1433472633361816
67775701294,1344,67600000000,world,-1.1170120239257812,-0.063016653060913,-1.1429507732391355
67798246005,1345,67650000000,world,-1.1161800622940063,-0.0663605853915214,-1.1431283950805664
67822375844,1346,67700000000,world,-1.1159143447875977,-0.0665108561515808,-1.1435294151306152
67843197407,1347,67750000000,world,-1.115546941757202,-0.0666962265968322,-1.143578290939331
67863986344,1348,67800000000,world,-1.11586594581604,-0.065763920545578,-1.1439987421035769
67883123208,1349,67850000000,world,-1.1158723831176758,-0.0636544004082679,-1.1436192989349363
