%time,seq,stamp,frame_id,x,y,z
51667820763,1033,51650000000,world,6.79123592376709,-0.0041129756718873,0.1447210311889648
51710509847,1034,51700000000,world,6.767746925354004,-0.0048942281864583,0.1148099899291992
51778058682,1035,51750000000,world,6.744195461273193,-0.0041723167523741,0.0846238136291503
51815950701,1036,51800000000,world,6.721614837646484,-0.0066884038969874,0.0532479286193847
51882434015,1037,51850000000,world,6.697048187255859,-0.0064963432960212,0.0211400985717773
51907359098,1038,51900000000,world,6.674092769622803,-0.0059999180957674,-0.0084743499755859
51975722727,1039,51950000000,world,6.648354530334473,-0.0063381707295775,-0.0377311706542968
52015845767,1040,52000000000,world,6.624800682067871,-0.0062270108610391,-0.0669994354248046
52069463409,1041,52050000000,world,6.600481033325195,-0.0058830482885241,-0.0973601341247558
52111800028,1042,52100000000,world,6.5779008865356445,-0.005965051241219,-0.1248149871826171
52180750681,1043,52150000000,world,6.553266525268555,-0.0054498380050063,-0.157719612121582
52212366318,1044,52200000000,world,6.53073787689209,-0.0051393024623394,-0.1895265579223632
52289729262,1045,52250000000,world,6.505204200744629,-0.0023640494327992,-0.2205877304077148
52311477841,1046,52300000000,world,6.481539726257324,-0.0046972064301371,-0.2481379508972168
52374037668,1047,52350000000,world,6.45797061920166,-0.0028320932760834,-0.2780375480651855
52416646241,1048,52400000000,world,6.433740615844727,-0.0036988663487136,-0.3083982467651367
52479296707,1049,52450000000,world,6.410911083221436,-0.0044595203362405,-0.3393635749816894
52514438508,1050,52500000000,world,6.3874711990356445,-0.0041365665383636,-0.3685483932495117
52581601604,1051,52550000000,world,6.364691257476807,-0.0037755349185317,-0.3997144699096679
52611763593,1052,52600000000,world,6.34135627746582,-0.0036816804204136,-0.4300003051757812
52675801269,1053,52650000000,world,6.317174434661865,-0.0039531411603093,-0.4597172737121582
52713488927,1054,52700000000,world,6.294355869293213,-0.0033579161390662,-0.4913821220397949
52778271949,1055,52750000000,world,6.272262573242188,-0.0020900038070976,-0.5209083557128906
52814380882,1056,52800000000,world,6.248991966247559,-0.003966704942286,-0.5503129959106445
52875057854,1057,52850000000,world,6.225706100463867,-0.0004839106695726,-0.5808110237121582
52915639995,1058,52900000000,world,6.202889442443848,-0.0021591926924884,-0.6101298332214355
52984736419,1059,52950000000,world,6.180101871490479,-0.0014360398054122,-0.6406888961791992
53013018990,1060,53000000000,world,6.156689167022705,-0.0022106522228568,-0.6711850166320801
53071186113,1061,53050000000,world,6.134828090667725,-0.0017810091376304,-0.7022972106933594
53100939581,1062,53100000000,world,6.112421035766602,-0.0031805888283997,-0.735478401184082
53176838292,1063,53150000000,world,6.089548587799072,-0.002694655675441,-0.7634673118591309
53223745407,1064,53200000000,world,6.06654691696167,-0.0024816100485622,-0.7960352897644043
53269332768,1065,53250000000,world,6.042710304260254,-0.0017753927968442,-0.8259811401367188
53309576492,1066,53300000000,world,6.019996166229248,-0.0019826341886073,-0.856778621673584
53377688777,1067,53350000000,world,5.997282981872559,-0.0009529197704978,-0.8875222206115723
53410938336,1068,53400000000,world,5.974390029907227,-0.0006190311396494,-0.9192638397216796
53466459206,1069,53450000000,world,5.9521989822387695,-0.0007389939855784,-0.9500737190246582
53500874250,1070,53500000000,world,5.929351806640625,-0.0005911686457693,-0.9821195602416992
53571175729,1071,53550000000,world,5.907085418701172,-0.0012925424380227,-1.012196063995361
53605186958,1072,53600000000,world,5.882522106170654,-0.0009164779330603,-1.0436158180236816
53666803987,1073,53650000000,world,5.857871055603027,-0.0010701355058699,-1.0722732543945312
53702435951,1074,53700000000,world,5.832404136657715,-0.0001352877588942,-1.0999431610107422
53774984625,1075,53750000000,world,5.806325912475586,0.0016042140778154,-1.1278886795043943
53807954133,1076,53800000000,world,5.77805233001709,-0.0014510352630168,-1.1549139022827148
53874689160,1077,53850000000,world,5.749772071838379,-0.0018539289012551,-1.1829829216003418
53915612204,1078,53900000000,world,5.723462104797363,-0.0023815245367586,-1.208232879638672
53983217863,1079,53950000000,world,5.690346717834473,-0.0005238552112132,-1.2299180030822754
54015786926,1080,54000000000,world,5.663136959075928,-0.001807072898373,-1.2573800086975098
54073928943,1081,54050000000,world,5.630184173583984,-0.0006406053435057,-1.2811288833618164
54109261164,1082,54100000000,world,5.60380744934082,-0.0008248854428529,-1.3048081398010254
54167591909,1083,54150000000,world,5.574267864227295,0.0006475686095654,-1.3273825645446775
54208861898,1084,54200000000,world,5.544361114501953,0.0005150025244802,-1.351447582244873
54273380430,1085,54250000000,world,5.512246131896973,0.0021974979899823,-1.3695578575134275
54311291697,1086,54300000000,world,5.48234748840332,-0.0012855858076363,-1.39204740524292
54381874626,1087,54350000000,world,5.448713302612305,0.0021876785904169,-1.411087989807129
54416518603,1088,54400000000,world,5.415580749511719,0.0010964092798531,-1.430117130279541
54479734827,1089,54450000000,world,5.38447380065918,0.003144213464111,-1.4482674598693848
54518108795,1090,54500000000,world,5.347457885742188,0.0031133512966334,-1.4656691551208496
54569761691,1091,54550000000,world,5.314399719238281,0.0020645996555685,-1.4819631576538086
54609035491,1092,54600000000,world,5.280137062072754,0.0003137968014925,-1.4959611892700195
54675123965,1093,54650000000,world,5.243692874908447,0.0017978050746023,-1.5064778327941897
54713819913,1094,54700000000,world,5.209659576416016,0.003971928730607,-1.5160846710205078
54780519988,1095,54750000000,world,5.172153949737549,-0.0001738041173666,-1.5311613082885742
54817072895,1096,54800000000,world,5.134397506713867,0.0030616894364356,-1.536820888519287
54883088314,1097,54850000000,world,5.094970703125,-0.0046733343042433,-1.5504732131958008
54913704410,1098,54900000000,world,5.0573577880859375,-0.0025024695787578,-1.5560808181762695
54972335598,1099,54950000000,world,5.0196380615234375,-0.0010968376882374,-1.561415195465088
55016030865,1100,55000000000,world,4.9821624755859375,0.0006626327522099,-1.5647940635681152
55089673168,1101,55050000000,world,4.943782806396484,-0.0028805560432374,-1.5664429664611816
55113757473,1102,55100000000,world,4.905622005462647,-0.00146911945194,-1.5659260749816897
55191390361,1103,55150000000,world,4.867369174957275,-0.0022559992503374,-1.5636816024780271
55224850766,1104,55200000000,world,4.829846382141113,-0.0025120179634541,-1.5637550354003906
55269484176,1105,55250000000,world,4.793272495269775,-0.0022617385257035,-1.5613741874694824
55307222704,1106,55300000000,world,4.756174087524414,-0.0012160087935626,-1.5582008361816406
55377758693,1107,55350000000,world,4.717972278594971,-0.0015664191450923,-1.5579233169555664
55408916123,1108,55400000000,world,4.68017578125,-0.002361400751397,-1.5539178848266602
55492772739,1109,55450000000,world,4.640908241271973,1.7177313566207886e-05,-1.5555100440979004
55518169444,1110,55500000000,world,4.603196620941162,-0.0003588572144508,-1.5513043403625488
55582442806,1111,55550000000,world,4.566009521484375,-0.0020764202345162,-1.5502362251281738
55618383355,1112,55600000000,world,4.527983665466309,-0.0017231071833521,-1.548104763031006
55671484938,1113,55650000000,world,4.490714073181152,-0.0011314421426504,-1.5454068183898926
55708918483,1114,55700000000,world,4.453351974487305,-0.0003180168569087,-1.5443925857543943
55786224419,1115,55750000000,world,4.416417121887207,-0.0007626367732882,-1.5416655540466309
55815670970,1116,55800000000,world,4.377611637115479,-0.0007132161408662,-1.5416617393493652
55877794732,1117,55850000000,world,4.338183403015137,0.0008441933896392,-1.5375542640686035
55910112790,1118,55900000000,world,4.302419662475586,-0.0010878266766667,-1.5375251770019531
55968106877,1119,55950000000,world,4.262873649597168,-0.0001787664368748,-1.5341248512268066
56138423391,1120,56000000000,world,4.226552486419678,-0.0008827284909784,-1.5336971282958984
56162133632,1121,56050000000,world,4.188819885253906,-0.0009626733371987,-1.5295495986938477
56189459976,1122,56100000000,world,4.150710105895996,-0.0022136757615953,-1.5286011695861816
56218603659,1123,56150000000,world,4.112674713134766,-0.0017737982561811,-1.5283474922180176
56321758422,1124,56200000000,world,4.074794292449951,-0.0003988354001194,-1.5253448486328125
56507955629,1125,56250000000,world,4.036178112030029,-0.0023358240723609,-1.5250914096832275
56551070447,1126,56300000000,world,3.9988372325897217,-0.0017017098143696,-1.5231356620788574
56586576884,1127,56350000000,world,3.960777282714844,-0.0024183401837944,-1.5209784507751465
56621060949,1128,56400000000,world,3.924025774002075,-0.0022913147695362,-1.518014669418335
56662054096,1129,56450000000,world,3.885277271270752,-0.0026803035289049,-1.5160069465637207
56702743856,1130,56500000000,world,3.848292350769043,-0.0018506424967199,-1.5147700309753418
56738087148,1131,56550000000,world,3.809929847717285,-0.0016937806503847,-1.512218952178955
56785937281,1132,56600000000,world,3.7734122276306152,-0.0014333501458168,-1.5093669891357422
56817478682,1133,56650000000,world,3.734990119934082,-0.001816521747969,-1.508662462234497
56847079081,1134,56700000000,world,3.6969592571258554,-0.0016556631308048,-1.506488800048828
56872936343,1135,56750000000,world,3.660038471221924,-0.0020942161791026,-1.504765510559082
56901011716,1136,56800000000,world,3.621471643447876,-0.0019692652858793,-1.503455638885498
56928904481,1137,56850000000,world,3.5847883224487305,-0.0014942082343623,-1.500018835067749
56956456143,1138,56900000000,world,3.5475149154663086,-0.0014009678270667,-1.498610496520996
56998061434,1139,56950000000,world,3.508853912353516,-0.0024262354709208,-1.497471570968628
57029596033,1140,57000000000,world,3.47166109085083,-0.0013865665532648,-1.4944355487823486
57122640911,1141,57050000000,world,3.4340696334838867,-0.0008324204245582,-1.492267370223999
57159011267,1142,57100000000,world,3.395346164703369,-0.0009217319311574,-1.4908716678619385
57191556927,1143,57150000000,world,3.355956554412842,-0.0012543932534754,-1.4890928268432615
57247948484,1144,57200000000,world,3.319258689880371,-0.0017904709093272,-1.4876794815063477
57284428498,1145,57250000000,world,3.2801826000213623,-0.000760476803407,-1.4867422580718994
57318078420,1146,57300000000,world,3.244666337966919,-0.001407932722941,-1.482987642288208
57369207563,1147,57350000000,world,3.2025208473205566,-0.0007085769902914,-1.4819178581237793
57408822726,1148,57400000000,world,3.1658201217651367,-0.0006710264133289,-1.4788644313812256
57474264465,1149,57450000000,world,3.1263015270233154,-0.0018034703098237,-1.4784772396087646
57502904318,1150,57500000000,world,3.089317798614502,-0.0005312774446792,-1.4735448360443115
57580144512,1151,57550000000,world,3.048614263534546,-0.001938720815815,-1.4731245040893557
57610121437,1152,57600000000,world,3.011769294738769,0.001810812857002,-1.4691848754882812
57668683198,1153,57650000000,world,2.9717772006988525,0.0054414086043834,-1.4704985618591309
57707766053,1154,57700000000,world,2.9352223873138428,0.003863924415782,-1.4656827449798584
57775024831,1155,57750000000,world,2.898501396179199,0.0039874999783933,-1.4616951942443848
57811942804,1156,57800000000,world,2.862179517745972,0.0016565369442105,-1.4583361148834229
57870174767,1157,57850000000,world,2.823929786682129,0.0020431240554898,-1.4571049213409424
57909828894,1158,57900000000,world,2.781769275665283,0.0005497245001606,-1.4569158554077148
57988724254,1159,57950000000,world,2.747537136077881,-0.0013699538540095,-1.452392339706421
58013272408,1160,58000000000,world,2.704354286193848,0.0052903741598129,-1.4494249820709229
58073259389,1161,58050000000,world,2.667245864868164,0.0034916831646114,-1.4489750862121582
58099506402,1162,58100000000,world,2.6264212131500244,0.0095007261261343,-1.4472875595092771
58173044377,1163,58150000000,world,2.5883357524871826,0.0080007752403616,-1.4468762874603271
58209752866,1164,58200000000,world,2.546403408050537,0.0075472351163625,-1.4464375972747805
58280976387,1165,58250000000,world,2.5034284591674805,0.003777343314141,-1.4549884796142578
58298468724,1166,58300000000,world,2.4759621620178223,0.0054172119125723,-1.44081449508667
58371341430,1167,58350000000,world,2.433195114135742,0.0040876250714063,-1.4431164264678955
58407318441,1168,58400000000,world,2.4013350009918213,0.0037161759100854,-1.4379873275756836
58475191842,1169,58450000000,world,2.361175775527954,0.00423094490543,-1.437586545944214
58501402136,1170,58500000000,world,2.3282151222229004,0.0075672720558941,-1.426481008529663
58570853119,1171,58550000000,world,2.283757209777832,0.0041936328634619,-1.4341318607330322
58607402471,1172,58600000000,world,2.2475662231445312,0.0011308202520012,-1.4307773113250732
58673782615,1173,58650000000,world,2.206864833831787,0.0027624364010989,-1.4288909435272217
58701147635,1174,58700000000,world,2.169844627380371,0.0048638693988323,-1.4286441802978516
58771024034,1175,58750000000,world,2.1351475715637207,0.0035193401854485,-1.4264142513275146
58805378692,1176,58800000000,world,2.097639560699463,0.0069709434174001,-1.4203619956970217
58869758592,1177,58850000000,world,2.0612950325012207,0.0075128236785531,-1.4181511402130127
58901213593,1178,58900000000,world,2.024285078048706,0.0087601980194449,-1.4140563011169434
58973600903,1179,58950000000,world,1.9816542863845823,0.0077911149710416,-1.4186264276504517
59007928495,1180,59000000000,world,1.9468259811401367,0.0089272800832986,-1.4130356311798096
59074924436,1181,59050000000,world,1.9052743911743164,0.0060077379457652,-1.4185508489608765
59108863636,1182,59100000000,world,1.869821310043335,0.0067763123661279,-1.4117926359176636
59179879979,1183,59150000000,world,1.8329218626022337,0.0073540909215807,-1.4111038446426392
59234709946,1184,59200000000,world,1.7941919565200806,0.0085674691945314,-1.410226583480835
59272009635,1185,59250000000,world,1.75458025932312,0.0108847981318831,-1.4073725938796997
59305908917,1186,59300000000,world,1.718197226524353,0.0078315725550055,-1.4041050672531128
59373306307,1187,59350000000,world,1.678699016571045,0.0052072890102863,-1.4078694581985474
59409883054,1188,59400000000,world,1.6435339450836182,0.0051918905228376,-1.403622269630432
59484676477,1189,59450000000,world,1.6065062284469604,0.0056221024133265,-1.4011776447296145
59509834648,1190,59500000000,world,1.5689127445220947,0.0068040452897548,-1.3992938995361328
59575326904,1191,59550000000,world,1.532409429550171,0.0048615369014441,-1.394839644432068
59612138360,1192,59600000000,world,1.4932388067245483,0.0079680848866701,-1.3939207792282104
59682881793,1193,59650000000,world,1.4573147296905518,0.0074315723031759,-1.3896056413650513
59707285516,1194,59700000000,world,1.416559100151062,0.0038758076261729,-1.3910337686538696
59774183741,1195,59750000000,world,1.3787562847137451,0.0072772419080138,-1.3913772106170654
59814236696,1196,59800000000,world,1.341493844985962,0.0068008149974048,-1.3872536420822144
59867595802,1197,59850000000,world,1.3035824298858645,0.0067358594387769,-1.3856563568115234
59903722505,1198,59900000000,world,1.2683130502700806,0.0055342866107821,-1.3820767402648926
59961790175,1199,59950000000,world,1.2267683744430542,0.0043802196159958,-1.3828749656677246
60009324914,1200,60000000000,world,1.1907981634140017,0.0036101271398365,-1.3798398971557615
60072296911,1201,60050000000,world,1.154719591140747,0.0078908307477831,-1.3761743307113647
60107207866,1202,60100000000,world,1.116404414176941,0.0057544060982763,-1.3744609355926514
60166246834,1203,60150000000,world,1.0776665210723877,0.0049151387065649,-1.3757884502410889
60240355422,1204,60200000000,world,1.0427206754684448,0.0031708350870758,-1.3705151081085205
60266652846,1205,60250000000,world,1.0048195123672483,0.0032938048243522,-1.3702781200408936
60315186440,1206,60300000000,world,0.9682507514953612,0.0039931386709213,-1.3656961917877195
60358303571,1207,60350000000,world,0.9318444132804872,0.0026128513272851,-1.364302635192871
60403107685,1208,60400000000,world,0.8945809006690979,0.0042306194081902,-1.3614928722381592
60474442358,1209,60450000000,world,0.8554016351699829,0.003579654963687,-1.362548828125
60503485072,1210,60500000000,world,0.819544792175293,0.0022254195064306,-1.357885718345642
60553653567,1211,60550000000,world,0.7820159196853638,0.0034414455294609,-1.356928825378418
60608646047,1212,60600000000,world,0.7439104914665222,0.0023696436546742,-1.3539586067199707
60662992727,1213,60650000000,world,0.7065916061401367,0.0023498423397541,-1.3500438928604126
60705372885,1214,60700000000,world,0.6694947481155396,0.0001684976741671,-1.3507602214813232
60758519943,1215,60750000000,world,0.6306681632995605,0.0008866827702149,-1.348373532295227
60800441178,1216,60800000000,world,0.5935955047607422,0.0007832228438928,-1.3477652072906494
60861764061,1217,60850000000,world,0.5549086928367615,0.0024963044561445,-1.3455543518066406
60905904874,1218,60900000000,world,0.5189319252967834,0.0014108640607446,-1.3426826000213623
60951786935,1219,60950000000,world,0.4812313318252563,0.0022873489651829,-1.3413619995117188
60997239644,1220,61000000000,world,0.4435255527496338,0.0025871489197015,-1.339086651802063
61068542943,1221,61050000000,world,0.4068443775177002,0.0017670210218057,-1.336019515991211
61105762867,1222,61100000000,world,0.3687289953231811,0.0030437533278018,-1.3358794450759888
61161762898,1223,61150000000,world,0.3308484554290771,0.0035195827949792,-1.3348655700683594
61201148657,1224,61200000000,world,0.294649600982666,0.0028002606704831,-1.3316223621368408
61273404729,1225,61250000000,world,0.2573072910308838,0.0023250814992934,-1.3301081657409668
61294964275,1226,61300000000,world,0.219035267829895,0.0032105552963912,-1.3288978338241575
61383412525,1227,61350000000,world,0.1810742616653442,0.0033840127289295,-1.3279263973236084
61405396731,1228,61400000000,world,0.1432331800460815,0.003602624638006,-1.3264013528823853
61457739710,1229,61450000000,world,0.1054786443710327,0.0037279073148965,-1.3246338367462158
61499421517,1230,61500000000,world,0.067611813545227,0.0023382399231195,-1.3217843770980835
61560473840,1231,61550000000,world,0.0305597782135009,0.0025430093519389,-1.320613980293274
61598236166,1232,61600000000,world,-0.0214147567749023,0.0038197981193661,-1.3220348358154297
61650803577,1233,61650000000,world,-0.0613561868667602,0.0051659103482961,-1.320064663887024
61695232112,1234,61700000000,world,-0.0986362695693969,0.0050339233130216,-1.3183196783065796
61770866250,1235,61750000000,world,-0.1343740224838256,0.0024256124161183,-1.3221603631973269
61797379049,1236,61800000000,world,-0.1715043783187866,0.0046866480261087,-1.320553421974182
61860046706,1237,61850000000,world,-0.209830641746521,0.0036881435662508,-1.317995548248291
61895756257,1238,61900000000,world,-0.248131513595581,0.0038615888915956,-1.316390872001648
61963974407,1239,61950000000,world,-0.2839000225067138,0.0034517142921686,-1.3146111965179443
61993385861,1240,62000000000,world,-0.3229422569274902,0.0051201209425926,-1.3122646808624268
62055740466,1241,62050000000,world,-0.3614369630813598,0.0051665087230503,-1.311843991279602
62098981923,1242,62100000000,world,-0.3991178274154663,0.003409394994378,-1.3073277473449707
62149862308,1243,62150000000,world,-0.4383288621902466,0.0034411516971886,-1.3061835765838623
62195349681,1244,62200000000,world,-0.4806908369064331,0.0016460185870528,-1.3094696998596191
62308094560,1245,62250000000,world,-0.5191187858581543,0.0019715940579771,-1.309099197387695
62323769283,1246,62300000000,world,-0.5596970319747925,0.002035854384303,-1.305558681488037
62850099668,1247,62350000000,world,-0.6026015281677246,0.0013088397681713,-1.299530267715454
62881192514,1248,62400000000,world,0.0,0.0,0.0
62909987965,1249,62450000000,world,0.0,0.0,0.0
62939005451,1250,62500000000,world,0.0,0.0,0.0
62968635216,1251,62550000000,world,0.0,0.0,0.0
62999904868,1252,62600000000,world,0.0,0.0,0.0
63025763804,1253,62650000000,world,0.0,0.0,0.0
63053729611,1254,62700000000,world,0.0,0.0,0.0
63082859252,1255,62800000000,world,0.0,0.0,0.0
63113092230,1256,62850000000,world,0.0,0.0,0.0
63135787250,1257,62900000000,world,0.0,0.0,0.0
63170705658,1258,62950000000,world,0.0,0.0,0.0
63192214420,1259,63000000000,world,0.0,0.0,0.0
63217609164,1260,63050000000,world,0.0,0.0,0.0
63253746706,1261,63100000000,world,0.0,0.0,0.0
63276697839,1262,63150000000,world,0.0,0.0,0.0
63304418148,1263,63200000000,world,0.0,0.0,0.0
63473787289,1264,63250000000,world,0.0,0.0,0.0
63505265398,1265,63300000000,world,0.0,0.0,0.0
63534316878,1266,63350000000,world,0.0,0.0,0.0
63569370021,1267,63400000000,world,0.0,0.0,0.0
63595767085,1268,63450000000,world,0.0,0.0,0.0
63622911827,1269,63500000000,world,0.0,0.0,0.0
64240066556,1270,63700000000,world,0.0,0.0,0.0
64263241967,1271,63750000000,world,0.0,0.0,0.0
64298046934,1272,63800000000,world,0.0,0.0,0.0
64330136963,1273,63850000000,world,0.0,0.0,0.0
64360320671,1274,63900000000,world,0.0,0.0,0.0
64386854136,1275,64150000000,world,0.0,0.0,0.0
64412374203,1276,64200000000,world,0.0,0.0,0.0
64435449117,1277,64250000000,world,0.0,0.0,0.0
64458940137,1278,64300000000,world,0.0,0.0,0.0
64484492155,1279,64350000000,world,0.0,0.0,0.0
64514668028,1280,64400000000,world,0.0,0.0,0.0
64537553011,1281,64450000000,world,0.0,0.0,0.0
64556567480,1282,64500000000,world,0.0,0.0,0.0
64584173606,1283,64550000000,world,0.0,0.0,0.0
64610824068,1284,64600000000,world,0.0,0.0,0.0
64666294842,1285,64650000000,world,0.0,0.0,0.0
64697968949,1286,64700000000,world,0.0,0.0,0.0
64770285694,1287,64750000000,world,0.0,0.0,0.0
64813148097,1288,64800000000,world,0.0,0.0,0.0
64871236446,1289,64850000000,world,0.0,0.0,0.0
64905844431,1290,64900000000,world,0.0,0.0,0.0
64973500722,1291,64950000000,world,0.0,0.0,0.0
65010080628,1292,65000000000,world,0.0,0.0,0.0
65064324117,1293,65050000000,world,0.0,0.0,0.0
65105762336,1294,65100000000,world,0.0,0.0,0.0
65174948603,1295,65150000000,world,0.0,0.0,0.0
65201403545,1296,65200000000,world,0.0,0.0,0.0
65272864677,1297,65250000000,world,0.0,0.0,0.0
65306681764,1298,65300000000,world,0.0,0.0,0.0
65372584975,1299,65350000000,world,0.0,0.0,0.0
65403352165,1300,65400000000,world,0.0,0.0,0.0
65458790136,1301,65450000000,world,0.0,0.0,0.0
65506582044,1302,65500000000,world,-0.0001450887066312,0.0004181594413239,-0.0003021081793121
65570638021,1303,65550000000,world,0.0002643130719661,0.0011895468924194,-0.0004584236303344
65600312607,1304,65600000000,world,0.0003554990689735,-0.0008141134749166,-0.0004257521068211
65668424877,1305,65650000000,world,-0.0002974476956296,-0.0007775801350362,0.0008217276190407
65702273858,1306,65700000000,world,-0.0003570195985957,-1.990562623177538e-06,0.0008223103359341
65767835736,1307,65750000000,world,2.8056207156623717e-05,-5.5848875490482897e-05,0.0003639248898252
65797707746,1308,65800000000,world,-2.320497151231393e-05,4.220591654302552e-05,0.0004523630777839
65920887483,1309,65850000000,world,0.0001802178012439,-0.000372667243937,0.0001644059375394
65949579092,1310,65900000000,world,0.0003945629287045,-0.0002567393239587,0.0002171677770093
65973546165,1311,65950000000,world,-0.000244335620664,-0.0010382229229435,0.0003604020748753
66001531970,1312,66000000000,world,-0.0002639369049575,0.0001774597476469,-3.606969039537944e-05
66070319603,1313,66050000000,world,0.0002272293058922,-0.0002984629536513,0.0005952906212769
66098197906,1314,66100000000,world,0.0003331472398713,-0.0001623500575078,0.0002544044982641
66169071477,1315,66150000000,world,0.0005745011148974,0.0001229297922691,0.0014568764017894
66201713912,1316,66200000000,world,-0.0005058053648099,3.0978753784438595e-05,0.0011224986519664
66275402796,1317,66250000000,world,0.000105128303403,-0.0002552741207182,0.0003050746163353
66301549935,1318,66300000000,world,0.0001139738960773,0.0007564416737295,-4.992907997802831e-05
66369437393,1319,66350000000,world,-0.0001271316577913,-0.000718581082765,0.0009954303968697
66398543209,1320,66400000000,world,9.68073436524719e-05,0.0003733006014954,0.0007941068033687
66495832662,1321,66450000000,world,-0.0005061745177954,0.0002201079187216,0.0003942502371501
66516180474,1322,66500000000,world,-0.0001833610294852,0.0003137137973681,0.0011283155763521
66576019827,1323,66550000000,world,2.6505547793931328e-05,-5.8668207202572376e-05,0.0007437868625856
66630435980,1324,66600000000,world,0.0003471814852673,0.0005180025473237,0.0010842455085366
66649161142,1325,66650000000,world,-3.268917862442322e-05,8.393756434088573e-05,0.0010707096662372
66805528422,1326,66700000000,world,-0.0002400927623966,0.0003884858451783,0.0015765201533213
66821025143,1327,66750000000,world,1.0083926099468954e-05,-0.0002156787522835,0.0007649665931239
66987707540,1328,66800000000,world,-4.912834265269339e-05,0.0007481418433599,0.0017325709341093
67010090416,1329,66850000000,world,7.866364467190579e-05,0.0004718199779745,0.0014648978831246
67031836113,1330,66900000000,world,-0.0002880169486161,0.0007810499519109,0.0011278721503913
67062755113,1331,66950000000,world,0.0001483084197388,0.0007553502218797,0.0009082030737772
67087388258,1332,67000000000,world,-0.0001379292662022,0.0002603696484584,0.0010138514917343
67117559658,1333,67050000000,world,2.2897984308656305e-05,-0.000289725663606,0.0009979079477488
67140392186,1334,67100000000,world,0.0001408132229698,0.0013689657207578,0.0008058518869802
67158742270,1335,67150000000,world,0.0002897310187108,0.0008694542921148,0.0015081888996064
67227091868,1336,67200000000,world,-0.0004139458178542,0.0006683300598524,0.001272420049645
67292280238,1337,67250000000,world,0.0005660027381964,0.0004107231507077,0.0016803798498585
67311634698,1338,67300000000,world,-0.0002463703567627,0.00030639799661,0.0019371578237041
67394794955,1339,67350000000,world,1.732802229525987e-05,-0.0002506441087462,0.0011900679673999
67415443548,1340,67400000000,world,0.0001679008564678,0.0006942723994143,0.0019803310278803
67558280985,1341,67450000000,world,0.0004953939351253,0.0005080243572592,0.0013150313170626
67573706641,1342,67500000000,world,0.0003594963927753,0.0003203552332706,0.0014849352883175
67746021340,1343,67550000000,world,2.567193587310612e-05,-0.0003204407403245,0.001868954161182
67769781333,1344,67600000000,world,-7.02122924849391e-05,-0.0003297262883279,0.0020572750363498
67790668622,1345,67650000000,world,-0.0001761257008183,6.3796492213441525e-06,0.0017109959153458
67810428034,1346,67700000000,world,0.0002508888719603,0.0004100566729903,0.0017969041364267
67826899811,1347,67750000000,world,-0.0003507224027998,0.0001106017443817,0.002089740242809
67842290810,1348,67800000000,world,6.988987297518179e-05,0.0008768555708229,0.0019173451000824
