stamp,x,y,x_gt,y_gt
51800000000,4.3583427638270855,-5.117400680088254,4.238121181444139,-5.158012028731762
51850000000,4.317954534247662,-5.1191962226862024,4.199983415861325,-5.158691873796917
51900000000,4.280512243011739,-5.120625064341803,4.161851628911826,-5.159392985896587
51950000000,4.241556540852076,-5.119691368921844,4.123726502402272,-5.1601182045175955
52000000000,4.203995179723565,-5.120439193109827,4.085607695419224,-5.160865991619299
52050000000,4.165104650649695,-5.1213017989705225,4.047495774331406,-5.161643278710638
52100000000,4.129558574006553,-5.1216310720278155,4.009391514207831,-5.162459729622936
52150000000,4.0885161689755956,-5.123886529118137,3.971297090701551,-5.163322402693279
52200000000,4.049667625346055,-5.127050775743785,3.9332121114602927,-5.164227856370316
52250000000,4.009460423701191,-5.1274328616731655,3.895134727533902,-5.165186025418388
52300000000,3.9731447529652613,-5.12699233837071,3.857061918432098,-5.166194570289796
52350000000,3.935089722574043,-5.12813399511929,3.8189938873339386,-5.167254205180056
52400000000,3.8962567759201328,-5.129065307312274,3.7809300660150953,-5.168358109651371
52450000000,3.8578599991496114,-5.131458348262916,3.742870589981976,-5.169507031209854
52500000000,3.820435796566421,-5.13223991654624,3.704814931236857,-5.170694954567758
52550000000,3.7819170155713366,-5.13479991312114,3.66676320649829,-5.1719225424056905
52600000000,3.743716351345256,-5.136369104812912,3.628714938071034,-5.173184502885479
52650000000,3.7054077098669067,-5.1369238376049235,3.5906702257455425,-5.174481424393388
52700000000,3.6664818490867654,-5.139774610766852,3.552628627260443,-5.175808640957728
52750000000,3.62966093916339,-5.141807539130356,3.5145902264926523,-5.177166669353868
52800000000,3.592176992643499,-5.142860044879443,3.4765546217080043,-5.178551396170543
52850000000,3.553845246882245,-5.144603177683489,3.4385218844112693,-5.1799632757150835
52900000000,3.5167186705943374,-5.145948468500376,3.400491651010217,-5.181398680878589
52950000000,3.478660218547573,-5.148112711235255,3.362463981565533,-5.182858007671831
53000000000,3.440248461624723,-5.149757406730425,3.324438548719673,-5.184338060615799
53050000000,3.4023611973254315,-5.152987032501414,3.2864154048278564,-5.185839190890421
53100000000,3.362537504054581,-5.1571271974731,3.248394255925671,-5.187358582719976
53150000000,3.326394357647619,-5.157575488236034,3.210375146997375,-5.188896545018398
53200000000,3.286658701959931,-5.160866037311811,3.172357814659609,-5.190450596495937
53250000000,3.2483963936334526,-5.161832381519551,3.134342297653168,-5.192021008928423
53300000000,3.210202380557588,-5.164206049707364,3.096328360525437,-5.193605595932324
53350000000,3.1720502769518752,-5.166545838103737,3.058316036712471,-5.195204596641666
53400000000,3.133017796081245,-5.169388912232561,3.020179381708566,-5.197289740565283
53450000000,3.0951502806120574,-5.172171452704628,2.981937644403361,-5.1999877294321895
53500000000,3.0559140405516176,-5.175245023598524,2.943658841055917,-5.20221281450933
53550000000,3.018560207618103,-5.177498748313153,2.905356623996701,-5.2035525901662085
53600000000,2.9787014797111917,-5.178854873423472,2.8670516664335324,-5.204059881196314
53650000000,2.9409034997706396,-5.178369419151011,2.828763570996033,-5.203667610327173
53700000000,2.9033383245833875,-5.17662433867493,2.790509247745732,-5.202447054477332
53750000000,2.8651692508724653,-5.1745877747985425,2.7523111129671225,-5.200330999761437
53800000000,2.8262953567350895,-5.170277498026532,2.714182863829528,-5.197390225216334
53850000000,2.7866171843250584,-5.166632572470678,2.6761498032871227,-5.193558309746685
53900000000,2.750365194871198,-5.162686941054295,2.638222529084409,-5.188906156726582
53950000000,2.7124740152180724,-5.1512356556696375,2.600429200424694,-5.183368227160351
54000000000,2.6739486922432056,-5.148021279557298,2.562777309594736,-5.177015500191907
54050000000,2.634580249819126,-5.138020236581641,2.525300668640366,-5.169796855316422
54100000000,2.5994892024916725,-5.1330145233681055,2.488009103800511,-5.161799681606238
54150000000,2.563213306123401,-5.1248750464890644,2.4509360036173824,-5.152905086071652
54200000000,2.525559141360967,-5.11741162689156,2.4140846461266463,-5.143214733410602
54250000000,2.4910504047410402,-5.104430822797916,2.377501528232596,-5.132674575531526
54300000000,2.454608924143611,-5.095961635605226,2.341205611409606,-5.121310728279097
54350000000,2.4184113383519614,-5.082414049206626,2.305281608119186,-5.109054429934286
54400000000,2.38254474010165,-5.069243574954243,2.2697869516337086,-5.095968836614117
54450000000,2.3486528008427903,-5.057061079954933,2.234841110774285,-5.081564315907364
54500000000,2.31153909346459,-5.039868939907454,2.2004555498055893,-5.065940204266993
54550000000,2.277816550424497,-5.024998600904822,2.1667204288444726,-5.049012274127259
54600000000,2.245080006305436,-5.0077303281390915,2.133627027868368,-5.030903877250329
54650000000,2.213610405594502,-4.986553860063044,2.1012701592309977,-5.0115373699939045
54700000000,2.1843867006139845,-4.966640753469816,2.0696281639948357,-4.991031063963383
54750000000,2.148740413081218,-4.947579819363935,2.03880456767469,-4.9693257920753435
54800000000,2.1201504713115895,-4.922277743010449,2.008780640947979,-4.946541624757432
54850000000,2.08436177018591,-4.9008294870896325,1.9796624331805912,-4.922614272542439
54900000000,2.0559038566004677,-4.875604028407654,1.951433444582712,-4.8976785347919
54950000000,2.0275867423040186,-4.850121202996585,1.9242141116944964,-4.871698103082923
55000000000,2.0009251964529655,-4.823569399595519,1.897939924268627,-4.844763154732021
55050000000,1.9750088118003242,-4.7952134673347215,1.872725036222917,-4.81683039581998
55100000000,1.95089292976479,-4.765634114090242,1.848519648107992,-4.788011305312811
55150000000,1.9280419925953702,-4.734874540475323,1.8253417836761248,-4.758345127571011
55200000000,1.9038834873605348,-4.706163358020795,1.8027336074628195,-4.728226107546874
55250000000,1.8822155167427608,-4.676602967511622,1.780312364769319,-4.697963915034983
55300000000,1.8608180209245035,-4.646131518771124,1.7578916164257592,-4.667701349564885
55350000000,1.8364923374691526,-4.616674493347084,1.7354710617831905,-4.637438637963395
55400000000,1.8152841601988952,-4.585133537195422,1.7130506851687135,-4.607175792056062
55450000000,1.7888409542035895,-4.55606067143092,1.6906305014262326,-4.576912800646267
55500000000,1.7678407893286183,-4.524456125442901,1.668210495727621,-4.5466496749219685
55550000000,1.7447728212381979,-4.495268969289171,1.6457906829186992,-4.516386403685377
55600000000,1.7219810640216933,-4.4647559448641445,1.623371048169986,-4.486122998125206
55650000000,1.7001092474478134,-4.434458666865175,1.6009516063286569,-4.455859447042908
55700000000,1.6768875742314702,-4.405171997889664,1.578532342563868,-4.425595761627955
55750000000,1.6552530658761042,-4.375112588601596,1.556113271724179,-4.395331930681041
55800000000,1.6303298463654272,-4.3453687019668035,1.5336943789773445,-4.365067965392394
55850000000,1.6081517548079929,-4.3125115984376805,1.5112756791732984,-4.3348038545619545
55900000000,1.5852017251511894,-4.285082742789118,1.488857157478474,-4.304539609380703
55950000000,1.5624060040803838,-4.252589598114909,1.4664388287441348,-4.274275218647823
56000000000,1.539403445938801,-4.224477462649694,1.4440206781353382,-4.244010693555056
56050000000,1.5183452183030997,-4.192894203771326,1.4216027205047297,-4.213746022900825
56100000000,1.4945928498295689,-4.163076762694357,1.3991849855540792,-4.183481184283948
56150000000,1.4703557884377885,-4.1337625970095,1.3767673767925057,-4.153216250486141
56200000000,1.448325143493511,-4.102801446787044,1.35434994618862,-4.122951182310591
56250000000,1.423714838800263,-4.073042304923902,1.3319327308676439,-4.092685951756917
56300000000,1.4012283946838773,-4.0431671303291274,1.3095156937212415,-4.062420586816118
56350000000,1.3784344725679927,-4.012611435939014,1.287098849606151,-4.032155076284351
56400000000,1.3570991830129215,-3.9825404729980467,1.264682183681991,-4.0018894313563775
56450000000,1.333748407441755,-3.951553077250658,1.2422657108068265,-3.9716236408276
56500000000,1.3109396786475722,-3.922412449332167,1.2198494161389526,-3.941357715893538
56550000000,1.288253285175339,-3.8913718759701217,1.197433314537797,-3.9110916453488347
56600000000,1.2669825304185034,-3.861551995653984,1.1750173911602602,-3.880825440389768
56650000000,1.2428426099554057,-3.831651845854462,1.152601660867166,-3.8505590898102215
56700000000,1.220079979839955,-3.801107877489779,1.1301861088140437,-3.820292604807231
56750000000,1.1976852153777862,-3.7717039885783885,1.1077707498630822,-3.7900259741739233
56800000000,1.1739162865337462,-3.74130408742787,1.085355569168442,-3.7597592091080902
56850000000,1.1529873319131676,-3.710981546002425,1.0629405815936757,-3.7294922984021026
56900000000,1.1301246805784673,-3.681509704195584,1.0405257722915873,-3.699225253254509
56950000000,1.1061642424361975,-3.6511474296244715,1.018111156127107,-3.668958062456923
57000000000,1.0846008490495835,-3.620691831326287,0.9956967182516472,-3.638690737208648
57050000000,1.0621162618978057,-3.590488155956463,0.9732824735315013,-3.6084232663005413
57100000000,1.0383124996221462,-3.5599130693498306,0.9508684071167401,-3.578155660932665
57150000000,1.0143744974385696,-3.528581332633389,0.9284545338749979,-3.547887909895117
57200000000,0.9918853748133332,-3.499547384058797,0.9060408389550183,-3.517620024388717
57250000000,0.9675037224416361,-3.468996537686542,0.8836273372257786,-3.4873519932028065
57300000000,0.9475679898599911,-3.439364315757767,0.8612140138346582,-3.457083827538961
57350000000,0.9213163498452173,-3.4063758599509883,0.8388008836520342,-3.4268155161857647
57400000000,0.9000823864507632,-3.376286235996386,0.8163879318238791,-3.3965470703455507
57450000000,0.8749949402491901,-3.3457495483744424,0.7939751732219325,-3.3662784788061453
57500000000,0.8550192860895116,-3.314236090728027,0.7715625929908008,-3.3360097527706376
57550000000,0.8291961099756859,-3.282769949840528,0.7491502060036002,-3.3057408810260993
57600000000,0.8085486999669809,-3.252000535497571,0.7267379974036139,-3.275471874776375
57650000000,0.781853515306405,-3.222193481407704,0.7043259820652725,-3.2452027228077776
57700000000,0.7620640137451753,-3.1910836420994455,0.6819141451305164,-3.2149334363249107
57750000000,0.7415329676491527,-3.1603784650606865,0.6595025014751403,-3.1846640041133303
57800000000,0.7207766105932856,-3.130382866902945,0.6370910362396884,-3.1543944373783948
57850000000,0.6971510634750167,-3.100276533892134,0.6146797643013873,-3.1241247249049042
57900000000,0.6702147721731908,-3.067842282767253,0.5922686707993918,-3.093854877898974
57950000000,0.6516931801115691,-3.038700350735658,0.5698577706122556,-3.063584885144645
58000000000,0.6262295523027652,-3.003697959470794,0.5474470488777783,-3.033314757848792
58050000000,0.6027383041032004,-2.9749682083825117,0.5250365204759042,-3.0030444847946973
58100000000,0.577808538326543,-2.9425952765937264,0.5026261705430883,-2.9727740771899924
58150000000,0.553660100810963,-2.913141509022239,0.48021601396061264,-2.942503523817203
58200000000,0.5270616869181977,-2.8807217875949727,0.45780603586354474,-2.9122328358847165
58250000000,0.49290375126632924,-2.8532773117885784,0.43539625113456637,-2.881962002174303
58300000000,0.4861244467728918,-2.8231220411533,0.41298664490737735,-2.8516910338951056
58350000000,0.4568893963324312,-2.791822982087959,0.3905772320660077,-2.8214199198281373
58400000000,0.44035557443087026,-2.764110039293716,0.3681679977428338,-2.7911486711832985
58450000000,0.4148670439168276,-2.7330736279675243,0.34575895682320557,-2.7608772767408434
58500000000,0.40220678898587714,-2.700678326261177,0.3233500944381227,-2.7306057477114303
58550000000,0.3677860973559395,-2.6715191509277094,0.3009414254743561,-2.700334072874557
58600000000,0.347110344896465,-2.6416267810742378,0.27853293506152,-2.670062263441638
58650000000,0.3224121514396141,-2.6092205977842493,0.2561246380877442,-2.639790308191415
58700000000,0.2988218811663126,-2.580688935963924,0.2337165196812805,-2.609518218336057
58750000000,0.278243798052733,-2.55266393353882,0.21130859473162467,-2.5792459826535477
58800000000,0.2587896595879222,-2.520029332670997,0.18890084836567667,-2.5489736123568174
58850000000,0.23713872799429359,-2.4907539202391966,0.16649329547427172,-2.518701096223091
58900000000,0.2165042988039625,-2.459758359786301,0.14408592118294905,-2.488428445466053
58950000000,0.1856183724613163,-2.4300206731177174,0.12167874038392767,-2.458155648862171
59000000000,0.16753183107890557,-2.3997362733019916,0.09927173820139146,-2.4278827176258897
59050000000,0.13661477421166213,-2.3714327779254853,0.07686492952890056,-2.3976096405329166
59100000000,0.11902165257539243,-2.3399196619845184,0.054458299489276385,-2.367336428798457
59150000000,0.09584773080148512,-2.3111966223735028,0.03205186297746998,-2.337063071197461
59200000000,0.07164248808726059,-2.2809496152914144,0.009645605114908307,-2.3067895789458857
59250000000,0.048385850747470815,-2.2487570597682414,-0.012760459202079133,-2.276515940817923
59300000000,0.027520043898203728,-2.2187733990440957,-0.03516634485342962,-2.246242168030293
59350000000,-0.0007361790779318866,-2.190919044055538,-0.05757203694144053,-2.2159682493564308
59400000000,-0.020068810098120338,-2.16123958581779,-0.07997755034742227,-2.185694196013807
59450000000,-0.04197941154702267,-2.131290403285079,-0.10238287017230618,-2.1554199967751035
59500000000,-0.06468329685036966,-2.101267876381176,-0.1247880112987616,-2.125145662858549
59550000000,-0.0847168285983142,-2.0704297506570715,-0.14719295882636807,-2.094871183036064
59600000000,-0.10917327303676583,-2.039818244140094,-0.16959772763912895,-2.064596568526637
59650000000,-0.12894136237939247,-2.009513419948812,-0.19200230283530395,-2.0343218081014323
59700000000,-0.15621470326182108,-1.9791946837643326,-0.21440669930022693,-2.004046912980192
59750000000,-0.18076001826675858,-1.950442321797386,-0.23681090213078448,-1.9737718719333222
59800000000,-0.2015346088126635,-1.919234796750079,-0.25921492621371556,-1.9434966961813285
59850000000,-0.22466226224170116,-1.8891526033128616,-0.2816187566444954,-1.9132213744938555
59900000000,-0.24457353698300777,-1.8598220061269977,-0.3040224083112619,-1.8829459180921635
59950000000,-0.27187093874029555,-1.828493917920603,-0.32642586630810033,-1.8526703157451418
60000000000,-0.29264973684972917,-1.7989759696268228,-0.3488291455245047,-1.8223945786748104
60050000000,-0.31301491079462673,-1.7689699794777072,-0.37123223105322634,-1.7921186956492985
60100000000,-0.3363129255118973,-1.7385037519653548,-0.3936351377851164,-1.761842677891381
60150000000,-0.36221309061683504,-1.7096668293684716,-0.4160378508115521,-1.7315665141684338
60200000000,-0.3806184368249954,-1.6794962560696518,-0.4384403850247409,-1.7012902157039878
60250000000,-0.4047820688040731,-1.6502956872849956,-0.4608427255147003,-1.6710137712646578
60300000000,-0.424759787076852,-1.6193253932787073,-0.48324488717500813,-1.6407371920747351
60350000000,-0.4470768185360652,-1.5905275883441756,-0.5056468550943114,-1.61046046690008
60400000000,-0.4688590297334758,-1.5601631450699736,-0.5280486441675478,-1.5801836069657385
60450000000,-0.49483457500456174,-1.5308135124359032,-0.5504502394820099,-1.5499066010368099
60500000000,-0.5142927836705833,-1.5003367032546624,-0.5728516559340076,-1.5196294603390998
60550000000,-0.5376655280988323,-1.4709590462274618,-0.5952528786094318,-1.4893521736369517
60600000000,-0.559865554612331,-1.4398462726220724,-0.6176539224059816,-1.4590747521569267
60650000000,-0.5808364733098581,-1.4087296411271975,-0.6400547724081793,-1.4287971846626089
60700000000,-0.6052141158632032,-1.380757859890895,-0.6624554435150944,-1.3985194823813192
60750000000,-0.6283245976241676,-1.3494671966425777,-0.6848559208098806,-1.368241634075882
60800000000,-0.6516714502896899,-1.3206630903196697,-0.7072562191929532,-1.3379636509743773
60850000000,-0.6748269140356604,-1.2895924965448198,-0.7296563237461098,-1.3076855218388732
60900000000,-0.6957350934061757,-1.2601744273295874,-0.7520562493711442,-1.2774072578982023
60950000000,-0.7189393863133318,-1.230431537011222,-0.774455981148487,-1.2471288479136797
61000000000,-0.7414152694066156,-1.200071404236866,-0.7968555339812817,-1.2168503031148954
61050000000,-0.7626261679804762,-1.169987958287849,-0.8192548929485963,-1.1865716122624022
61100000000,-0.7870016800882982,-1.140685460285512,-0.8416540729549422,-1.1562927865865529
61150000000,-0.8105566406229889,-1.111001675496354,-0.8640530590780178,-1.126013814847137
61200000000,-0.8313227815852229,-1.0811747941565935,-0.8864518662237058,-1.095734708275265
61250000000,-0.854148559802455,-1.0515821472314197,-0.9088504794683279,-1.065455455629974
61300000000,-0.8778044147939723,-1.0214721291665596,-0.93124891371914,-1.0351760681431317
61350000000,-0.9014435875464382,-0.9917539328976287,-0.9536471540511013,-1.0048965345730116
61400000000,-0.9245814303499329,-0.9617720475489022,-0.9760452153728267,-0.9746168661522434
61450000000,-0.9474778456045381,-0.9317007448531613,-0.9984430827579005,-0.94433705163834
61500000000,-0.969617165071575,-0.900848405709865,-1.0208407711163177,-0.9140571022646888
61550000000,-0.9925199856687548,-0.8716990667877286,-1.0432382655202788,-0.8837770067880484
61600000000,-1.0269940553257473,-0.8327772266595888,-1.0656355808811573,-0.8534967764425598
61650000000,-1.0511398704862738,-0.8008996636184159,-1.0880327022697878,-0.8232163999842244
61700000000,-1.0737487956682261,-0.7712064650182615,-1.1104296445989017,-0.7929358886479436
61750000000,-1.099648016802694,-0.7462832190733452,-1.132826392937972,-0.7626552311889561
61800000000,-1.1222665675342767,-0.7167934454674285,-1.155222962201091,-0.7323744388429239
61850000000,-1.144924475213148,-0.6857762823807532,-1.1776193374563637,-0.7020935003643309
61900000000,-1.1682966259472454,-0.6553908526435029,-1.2000155336192617,-0.6718124269895887
61950000000,-1.1899080263582227,-0.6268338771938964,-1.222411535756502,-0.6415312074724242
62000000000,-1.213187817469835,-0.5954037399035788,-1.2448073587849344,-0.6112498530500146
62050000000,-1.237591910101727,-0.5656302677444263,-1.2672029877699118,-0.5809683524753262
62100000000,-1.2583343139927066,-0.5338498228597821,-1.289598437629642,-0.5506867169862906
62150000000,-1.2826440369848036,-0.5030626219008258,-1.311993693428104,-0.5204049353351179
62200000000,-1.31237320234063,-0.4727062018997088,-1.3343887700848787,-0.4901230187604968
62250000000,-1.336772879029327,-0.4430161309970515,-1.3567836526625805,-0.45984095601387365
62300000000,-1.3601241952166911,-0.4096418093851302,-1.3791783560821576,-0.4295587583347027
62350000000,-1.383062961122421,-0.37288652969765,-1.4015728654048591,-0.3992764144736731
62400000000,0.0,0.0,-1.4239671955529905,-0.3689939356709928
62450000000,0.0,0.0,-1.4463613315864365,-0.3387113106765933
62500000000,0.0,0.0,-1.4687552884288775,-0.30842855073144104
62550000000,0.0,0.0,-1.4911490511388021,-0.2781456445847117
62600000000,0.0,0.0,-1.5135426346412815,-0.24786260347812306
62650000000,0.0,0.0,-1.5359360239934454,-0.21757941616009235
62700000000,0.0,0.0,-1.5583292341217096,-0.18729609387310475
62800000000,0.0,0.0,-1.6031150868016213,-0.1267290218784618
62850000000,0.0,0.0,-1.6246890816535307,-0.09691020959086316
62900000000,0.0,0.0,-1.6403809411686496,-0.07139620446903283
62950000000,0.0,0.0,-1.6563744406215197,-0.0444817193847844
63000000000,0.0,0.0,-1.6700677392627967,-0.017414253126512236
63050000000,0.0,0.0,-1.6836342039820278,0.010907118810779881
63100000000,0.0,0.0,-1.696555205479282,0.04011692324992655
63150000000,0.0,0.0,-1.7089761843307927,0.0699591425960242
63200000000,0.0,0.0,-1.7155574520314176,0.09432521569834584
63250000000,0.0,0.0,-1.7112621008359477,0.10413744996338936
63300000000,0.0,0.0,-1.7066498764423197,0.11645257963767897
63350000000,0.0,0.0,-1.7016681191022731,0.12866144258483647
63400000000,0.0,0.0,-1.6975121524243844,0.14004046738041165
63450000000,0.0,0.0,-1.6929923740390245,0.15076891334279185
63500000000,0.0,0.0,-1.6886985114513213,0.16066885309808487
63700000000,0.0,0.0,-1.6822185188611525,0.22328457601322693
63750000000,0.0,0.0,-1.6819971992910294,0.2419434302662391
63800000000,0.0,0.0,-1.6820263299353173,0.26321913750655757
63850000000,0.0,0.0,-1.6823884444978323,0.284000245120164
63900000000,0.0,0.0,-1.6818355466267243,0.30362101270975117
64150000000,0.0,0.0,-1.6795881203461822,0.33818802718603624
64200000000,0.0,0.0,-1.6796950965805082,0.33805367895440064
64250000000,0.0,0.0,-1.6798037106164316,0.33791942903178684
64300000000,0.0,0.0,-1.6799104175718473,0.33778428445327524
64350000000,0.0,0.0,-1.6800188241886365,0.3376488736230545
64400000000,0.0,0.0,-1.6801254745337961,0.33751510356380354
64450000000,0.0,0.0,-1.6802326779653378,0.33738055899478114
64500000000,0.0,0.0,-1.680338693728196,0.3372471926323497
64550000000,0.0,0.0,-1.6804452055635353,0.3371131057857384
64600000000,0.0,0.0,-1.6805516369180897,0.33697912299377997
64650000000,0.0,0.0,-1.6806579571797706,0.3368451785458899
64700000000,0.0,0.0,-1.6807644180218895,0.3367110435909879
64750000000,0.0,0.0,-1.6808698705687246,0.3365803621205439
64800000000,0.0,0.0,-1.6809746130126055,0.3364449564811105
64850000000,0.0,0.0,-1.681080213558142,0.3363114155458562
64900000000,0.0,0.0,-1.6811862028896187,0.3361799238397891
64950000000,0.0,0.0,-1.6812907642769948,0.3360445399584959
65000000000,0.0,0.0,-1.6813955301170762,0.3359115116419833
65050000000,0.0,0.0,-1.6814995491722962,0.3357790560782852
65100000000,0.0,0.0,-1.6816046017376132,0.3356457536856263
65150000000,0.0,0.0,-1.6817081141493895,0.33551377739203536
65200000000,0.0,0.0,-1.6818120210682932,0.3353812706574715
65250000000,0.0,0.0,-1.681916628731376,0.33524827816315383
65300000000,0.0,0.0,-1.6820200330016424,0.3351162745162828
65350000000,0.0,0.0,-1.6821231390057139,0.33498426064765896
65400000000,0.0,0.0,-1.6822266207113814,0.3348519438101256
65450000000,0.0,0.0,-1.6823301371319883,0.3347196333630369
65500000000,-0.0003247384519617924,-8.285543202846135e-05,-1.6824327572480446,0.3345880763695872
65550000000,-0.00018156896564613945,-0.0004970375595219068,-1.68253597051095,0.33445590290590355
65600000000,-9.795673214574308e-05,-0.0005459385708403985,-1.6826391728863297,0.3343237957731855
65650000000,0.00043873014091477813,0.0007557957892065925,-1.6827419435125859,0.33419203649822915
65700000000,0.00040091159659416675,0.0008018273966894363,-1.6828437988408553,0.33406087817894736
65750000000,0.00029694209569175456,0.0002122589644761863,-1.682946451402835,0.33393026422450056
65800000000,0.00033179632477819965,0.00030835373146564926,-1.683048263790861,0.3337978045164567
65850000000,0.00024176488182447997,-3.251938037140967e-05,-1.6831507019001557,0.3336674201171199
65900000000,0.00041988429631700797,-0.00016290772168781054,-1.6832511560201806,0.33353592286270395
65950000000,0.0001192751674321535,0.00041876363922099813,-1.6833513789870467,0.3334057784848756
66000000000,-0.00019718072147689725,0.00017911860718955452,-1.6834529418536044,0.3332747458940064
66050000000,0.0006022022004326111,0.00020822245563434372,-1.6835545449123317,0.3331436956065521
66100000000,0.00040897391387550996,-9.191882255810135e-05,-1.6836566338339023,0.3330146979963988
66150000000,0.0014856068444237813,0.0004954923661466548,-1.6837560010434864,0.3328826850197433
66200000000,0.0005354125931220644,0.0011086819408032689,-1.6838549062927037,0.33275347499190744
66250000000,0.00030134401068426797,0.00011538747303485586,-1.6839541868903933,0.3326244956136106
66300000000,3.4942666178316983e-05,-0.00011942349892235526,-1.6840549292466442,0.3324958719198996
66350000000,0.0006812600849772643,0.0007368370444282846,-1.6841542524978395,0.3323638979763648
66400000000,0.0006708049335095723,0.00043588762097712674,-1.684253653029487,0.3322341673021709
66450000000,-2.2971242084057764e-05,0.0006411850076191161,-1.6843539306170805,0.33210405461353387
66500000000,0.0007469882867590094,0.0008652894350549278,-1.6844531675893033,0.3319743857319821
66550000000,0.0005870812031352202,0.00045744628312416324,-1.6845516769091682,0.33184522036701924
66600000000,0.0010539982788437818,0.00043036140009133916,-1.6846495559590893,0.3317189448688964
66650000000,0.0007996196514525877,0.0007128086593075622,-1.6847457406760467,0.33158908061090697
66700000000,0.0010540620072982954,0.0011966677120878177,-1.6848425333056576,0.3314615442032727
66750000000,0.0005927656550799298,0.0004836366945535353,-1.684939626311698,0.3313331336905172
66800000000,0.0012963262357779115,0.0011505450561388741,-1.685036802110496,0.33120489565830713
66850000000,0.0011732606522811828,0.0008806663492975098,-1.6851344380061648,0.3310763735587545
66900000000,0.0006794242151912933,0.0009452153649458506,-1.6852315071036856,0.3309481027364285
66950000000,0.0007913319720138645,0.00046970407774704626,-1.685328545206128,0.3308199213944798
67000000000,0.0006884427574314067,0.0007569451099698199,-1.6854253432583044,0.3306919736401017
67050000000,0.0007795283139406806,0.0006234422167534781,-1.6855224680192546,0.33056492302295704
67100000000,0.0007080731834387954,0.00040970476493096264,-1.6856194239951727,0.33043798605933716
67150000000,0.0013420159876478266,0.000746706708819822,-1.685714650230413,0.3303085408559534
67200000000,0.0007093205332466823,0.001134578469728531,-1.6858100394944668,0.33018146261454273
67250000000,0.0016514463346717356,0.0006455699366889611,-1.6859059366791969,0.330054652653343
67300000000,0.0013264308787115375,0.001433129411682721,-1.6860013501806947,0.3299269480772047
67350000000,0.0009232264883003438,0.0007511423824337893,-1.6860974451002844,0.3298007182017475
67400000000,0.0016256209738525484,0.0011433538940146537,-1.6861920361640643,0.32967306835558574
67450000000,0.0013260800795635852,0.00046500982613251196,-1.6862861401132698,0.32954696909033787
67500000000,0.0013690066543041723,0.0006783002634378477,-1.6863810251019484,0.32942028210768637
67550000000,0.0014489004285902496,0.0011808201611260838,-1.6864748337133357,0.32929551495390985
67600000000,0.0015316441265511571,0.0013752732858620664,-1.6865686695775133,0.3291684173306928
67650000000,0.001198215713445805,0.0012340204167153868,-1.6866633880758095,0.32904193626820444
67700000000,0.001538344443884565,0.000961928309985316,-1.6867586667436893,0.3289152051592268
67750000000,0.0013763446028023374,0.0016111163895193847,-1.6868349734463455,0.32881394212285997
67800000000,0.001514391136262283,0.0011780137153554193,-1.6868349734463455,0.32881394212285997
