time,stamp,x,y,x_gt,y_gt,ape,rpe
32276310398,32300000000,-1.498114180746743,-7.182544595430522,-1.560007958084014,-7.3602792511658315,188.20320805561397,2.1413019240135722
32313780267,32333000000,-1.520662935957867,-7.206796656667375,-1.5840331373312502,-7.3805696620420616,184.9671317262985,-3.236076329315468
32338563386,32366000000,-1.5151935703476251,-7.219829806071351,-1.608058360886044,-7.400860020875126,203.45959793935867,18.492466213060165
32363128362,32400000000,-1.539499712699266,-7.243573225263696,-1.6328116815556342,-7.421765168547273,201.14545031650405,-2.314147622854618
32417593126,32433000000,-1.5708597033358425,-7.260113461403324,-1.656837020822894,-7.442055391464922,201.23360811953987,0.08815780303580989
32443562149,32466000000,-1.5877796525378227,-7.278656438751288,-1.6808624228857507,-7.462345540622498,205.92738594440678,4.693777824866935
32461046158,32500000000,-1.6143181807637395,-7.3019284543855925,-1.7056159276082763,-7.483250472104955,203.00973545303188,-2.917650491374907
32515036896,32533000000,-1.6333688180400925,-7.315457672378203,-1.729641445523705,-7.503540485180241,211.29023468708817,8.280499234056299
32535663193,32566000000,-1.6559870810306232,-7.3367453240609075,-1.7536670262406648,-7.523830424487225,211.05024638166643,-0.23998830542176774
32565097369,32600000000,-1.6821767319661856,-7.358700845790965,-1.7784207150367333,-7.544735139752128,209.4556344596926,-1.5946119219738264
32614398748,32633000000,-1.7049386179103987,-7.375702931413257,-1.802446411617186,-7.565024942961703,212.95678878663423,3.5011543269416467
32634708742,32666000000,-1.7283795242477882,-7.388958017730474,-1.8264721710050942,-7.585314672394776,219.49510969224255,6.538320905608325
32660388336,32700000000,-1.749868031732623,-7.411384424876349,-1.8512260438920378,-7.6062191714181,219.62246034706055,0.12735065481800367
32714637726,32733000000,-1.7782356686063534,-7.431912354014842,-1.875251919154346,-7.626508764738641,217.43945349677514,-2.1830068502854125
32734497134,32766000000,-1.8079991764764753,-7.4549212710709805,-1.8992778572300193,-7.646798284274484,212.4819657194582,-4.957487777316944
32763880881,32800000000,-1.8293633179726365,-7.474567777383451,-1.9240319142251863,-7.667702567032198,215.0887958241759,2.6068301047176834
32815861322,32833000000,-1.8538059442660426,-7.492254559915327,-1.9480579681861832,-7.687991950440382,217.24771589731472,2.158920073138837
32834726007,32866000000,-1.864744510015428,-7.507585736181195,-1.9720840849664596,-7.70828126005567,227.5971828778161,10.349466980501376
32861518823,32900000000,-1.9003822594266317,-7.5322000335267525,-1.9968383260871914,-7.7291853265237425,219.33303092041632,-8.264151957399795
32909526798,32933000000,-1.929459513148716,-7.5474166362900945,-2.0208645587637144,-7.749474499996243,221.77074344776034,2.437712527344038
