time,stamp,x,y,x_gt,y_gt,ape,rpe
49531543900,49500000000,-11.988333569286308,-2.765618232415323,-12.214354035046242,-2.875445188226652,251.2910885111549,0.5021110821075148
49575730338,49566000000,-11.988940271643724,-2.701867148959239,-12.21435403504708,-2.8116567304256495,250.72917048128602,-0.5619180298688797
49609079427,49600000000,-11.986959077376286,-2.669180521610264,-12.214354035047512,-2.778796009740279,252.43617413572122,1.707003654435213
49648855662,49666000000,-11.98631012712904,-2.607111306606002,-12.21435403504835,-2.715007551939255,252.28084290354798,-0.1553312321732614
49696808364,49700000000,-11.98638351789577,-2.5732570355383695,-12.214354035048782,-2.682146831253874,252.64113739052007,0.3602944869721125
49744991584,49733000000,-11.98508054705673,-2.539821543714253,-12.214354035049201,-2.650252602353353,254.48251611532342,1.841378724803333
49787884772,49800000000,-11.983520840701026,-2.4768831081684892,-12.214354035050054,-2.5854976527674376,255.1099427929321,0.6274266776086779
49829613373,49833000000,-11.983495330234753,-2.443279811568755,-12.214354035050471,-2.5536034238669068,255.8652790429054,0.7553362499733152
49871416583,49866000000,-11.984351998133866,-2.4107679612825446,-12.21435403505089,-2.521709194966373,255.36032251951403,-0.5049565233913866
49912630037,49900000000,-11.98193926976436,-2.3774830732312044,-12.214354035051324,-2.4888484742809696,257.71859784340194,2.3582753238879373
49957799609,49966000000,-11.978951833656504,-2.3167256076745524,-12.214354035052162,-2.4250600164798835,259.13421339746424,1.4156155540622772
50004743687,50000000000,-11.976593881198504,-2.2863271234589924,-12.214354035052594,-2.3921992957944713,260.2668008712482,1.1325874737839747
50046487186,50033000000,-11.975284425027477,-2.253786984193257,-12.214354035053013,-2.3603050668939187,261.7257732436512,1.4589723724030002
50083499966,50100000000,-11.9728248479081,-2.1895877347899786,-12.214354035053864,-2.2955501173079402,263.7505919465891,2.024818702937914
50156632385,50133000000,-11.97071256153742,-2.159472025908813,-12.214354035054283,-2.263655888407379,264.98197075006544,1.2313788034763462
50197018966,50200000000,-11.970554412712833,-2.092557250163947,-12.214354035055134,-2.1989009388213785,265.98352575209896,1.0015550020334718
50240387616,50233000000,-11.972493805989341,-2.0581101626512215,-12.214354035055553,-2.1670067099208055,265.24484615388354,-0.738679598215386
50275040124,50266000000,-11.968799458459198,-2.029758092750408,-12.214354035055974,-2.1351124810202298,267.20141694109753,1.956570787214007
50319698564,50300000000,-11.969664123398958,-1.9964147753184545,-12.214354035056406,-2.102251760334784,266.598237549081,-0.6031793920165951
50358877544,50366000000,-11.967432540228462,-1.9344058769905945,-12.214354035057243,-2.0384633025336143,267.95180988215185,1.3535723330708738
50394565991,50400000000,-11.968065847574934,-1.9004525364810136,-12.214354035057676,-2.005602581848158,267.7954505480757,-0.15635933407615044
50431765172,50433000000,-11.96520192183122,-1.8705420029379147,-12.214354035058095,-1.9737083529475654,269.66659285074877,1.871142302673101
50486335622,50500000000,-11.96566813979637,-1.804246454254943,-12.214354035058946,-1.908953403361502,269.8299829406528,0.16339008990401416
50541548941,50533000000,-11.963631269632746,-1.7737023474158717,-12.214354035059365,-1.8770591744608975,271.19096371374,1.360980773087217
50583716879,50600000000,-11.962655163587625,-1.7106466342766793,-12.213988200708336,-1.8123133744989866,271.1169887995783,-0.07397491416172297
50634890428,50633000000,-11.97043412864209,-1.676199684598336,-12.213253605062523,-1.7804487800753044,264.25209939915175,-6.864889400426566
50677890362,50666000000,-11.977402088177335,-1.6432411696654075,-12.211627859415131,-1.7486332705165784,256.84471346275285,-7.407385936398891
50711323129,50700000000,-11.983519976117726,-1.6100281667617105,-12.209012289297345,-1.7159306008212174,249.12267829891212,-7.722035163840707
50753208385,50766000000,-11.987374138027516,-1.5471591549067096,-12.20114809828982,-1.652780899600994,238.44340846098925,-10.679269837922888
50788935155,50800000000,-11.987537507620294,-1.5141070031217176,-12.195644146284181,-1.620480080843211,233.71693289088938,-4.726475570099864
50839055634,50833000000,-11.988108929093002,-1.4810392466686475,-12.189400741676023,-1.5893072817440688,228.56150426537405,-5.155428625515324
50874731972,50866000000,-11.988447848317474,-1.4481039409103793,-12.182174092805667,-1.558359423102731,222.9038563079767,-5.657647957397371
